0,2018-10-13,【老人地铁车厢打女生被全车人diss，路人替女生出气殴打老人】10月12日早，湖北武汉，2号线车厢中，一头发花白的老人和一女生发生口角，老人动手打哭了女生，被全车人diss，全车乘客纷纷指责老人的行为，但老人理直气壮反驳。有人替女生出气，老人下车在小龟山站被其他乘客殴打。地铁站马上报警，老人已被警方带走调查。
8591,10月13日 14:49 ,blingblinggreen,,主要是打的太难看，一个别腿放倒以后再打 
8592,10月13日 14:49 ,蓝6633,,大大的赞 
8593,10月13日 14:49 ,泫裳,,叫算了算了的人是因为老人大的不是你们么？！打得好… 
8594,10月13日 14:49 ,远山晨雨,,车厢里的人应该报警处理。 
8595,10月13日 14:49 ,emgemgcn,,好好教训这老东西 
8596,10月13日 14:49 ,大兵088,,不分年龄大小，只要打女人的男人都不配叫男人。 
8597,10月13日 14:49 ,cashxu777,,现在的老越老越不讲理。 
8598,10月13日 14:49 ,alian_minimini,,打死完事！家属还得依依感谢仗义之人 
8599,10月13日 14:48 ,榜姐有空一起拉屎,占卜师南希,这就是一上车站都站不稳的老人？我看他一打三还占了上风啊 
8600,10月13日 14:48 ,SKTTWO,,大家都听到了啊！是他叫我打的！像这种要求我这辈子都没见过 
8601,10月13日 14:48 ,Song洋,科技醒醒,国家真的应该大力发展教育以及普法！  某些人活着都是浪费空气。 
8602,10月13日 14:48 ,紫璞84,,坏人变老了！ 
8603,10月13日 14:48 ,wbaif,喵星球来的喵,不是想拿刀砍脖子吧 
8604,10月13日 14:48 ,一年虚过秋,,这也是见义勇为 
8605,10月13日 14:48 ,烈焰中的微火柴,,看这身手不是老人吧，出来得急长的显老而已 
8606,10月13日 14:48 ,东院故事,,流氓变老了 
8607,10月13日 14:48 ,你是猪吗YY123,,希望中国警方能公正点，拘留那个老东西 
8608,10月13日 14:48 ,井宝他爷,,社会底层人无力的挣扎，动物一样的生活，拥挤不堪。 
8609,10月13日 14:47 ,被活着湮没71593,,那么打都不倒  年轻人战斗力不行啊 
8610,10月13日 14:47 ,点点圈圈的热情,,请注意，只是老人已经被警方带走。正义再次得到颂扬 
8611,10月13日 14:47 ,小太爷16042,,打人这么有劲，算是老人？打他也是活该 
8612,10月13日 14:47 ,一吐为快-,,从同车人的表现，说明正气还在。 但正确操作模式应该是帮助小姑娘报警，然后由警方依法严惩那老头。 
8613,10月13日 14:47 ,wbaif,苍舟一叶,伪正义也很可怕。 
8614,10月13日 14:47 ,开朗199207,,卧槽应该打死 
8615,10月13日 14:47 ,冯在吹,,这老头有两下子，一打三还没被撸倒，算不算老当益壮。再就是反感那些旁边喊“上啊”的妇女。想上自己去上啊。或者喊个加油也行。 
8616,10月13日 14:47 ,伊利丹o怒风,,广州地铁最文明  全国的榜样 
8617,10月13日 14:47 ,喵一666,,路见不平出手相助 
8618,10月13日 14:47 ,独立寒秋66713,乌淇淇, 
8619,10月13日 14:47 ,有生之年M有幸相遇,,老人挨打视频看得引人有种舒服的感觉，多看几遍吧 
8620,10月13日 14:47 ,深圳市宝安区石岩姿衣尚服装厂,,流行女装批发零售 
8621,10月13日 14:46 ,陈大思,啷个哩个噜啦嘞, 
8622,10月13日 14:46 ,横溢刘,占卜师南希,世道真是变了，世态炎凉！尊老爱幼本是中华大地传统美德，却让道德绑架这四个最他妈矫情的字给毁了。现在这种事之所以总发生，大多是老人在想，我年轻时会毫不犹豫的给有需要的人让座，或者是抢着让座，现在的社会变得真他妈冷漠！无名火升起。愿这些跳着脚喊好的人长生不老，家中永不会有老弱病残孕。 
8623,10月13日 14:46 ,计费数据结构,,可能是从小当流氓，这么大了战斗力还是超强 
8624,10月13日 14:46 ,红星闪闪大城市,,这种老人，根本不值得尊重，打他都是轻的，应该拘留他，小伙子们打的好，加油！ 
8625,10月13日 14:46 ,请给我一颗阿尔卑斯,,尽管他打女生也不能这么打啊，不打死怎么对得起他那无理的要求呢 
8626,10月13日 14:46 ,你会嗝屁吗,,噗嗤笑出了声 
8627,10月13日 14:46 ,宇你同航MrLee,,爽！ 
8628,10月13日 14:46 ,wbaif,霓霓霓公子,事实如何还待考证。有目击者称是女生先踢老人。所谓仗义，或许也带有所谓英雄救美的私心吧，最可怕的是泄私愤。仅个人意见。 
8629,10月13日 14:45 ,违心的夜猫子,,前两天刚碰到一个，叫嚣着让我打他 
8630,10月13日 14:45 ,文武哥天使1998,,老人很屌吗？ 
8631,10月13日 14:45 ,我叫Ggq啊,,老头挺壮实啊，跟年轻人不相上下，打架有来有回 
8632,10月13日 14:45 ,核心升级中,,新浪新闻就发这种断章取义的视频么 
8633,10月13日 14:45 ,美韵时尚,,这都是某些人不作为，倒逼行侠仗义出手，感觉又回到江湖 
8634,10月13日 14:45 ,方俊1233321,横行青海夜带刀之圆月弯刀,我听女孩说老头先打的她 
8635,10月13日 14:45 ,渐渐遗失自我,,这么希望被揍的？满足吗？ 
8636,10月13日 14:45 ,米家小禾苗,,路人需要请律师吗？需要的话大家可以众筹 
8637,10月13日 14:45 ,汪呜嗷呜wang,,都能一挑俩了，还用让座吗完了，你看看上一代人！你再看看这代人！身体素质一代不如一代！好好学学！ 
8638,10月13日 14:44 ,随性的老兵,,你们不应该两个人一起打他，应该二十个人一起打。哈哈，太爽了！ 
8639,10月13日 14:44 ,sakura小小怪兽,,看着很舒服，这老人也是不讲理，需要义士教育教育 
8640,10月13日 14:44 ,赵ZK坤,,老头挺能打啊 
8641,10月13日 14:44 ,废柴口子,,现在群众装配硬核版正义感啦！只要没冤枉人！就控制不住想点赞。 
8642,10月13日 14:44 ,艾克斯-歪,,打的好！这种老人不配享受公众服务 
8643,10月13日 14:44 ,泉菌,,怎么能动手打老人呢？该用脚踹啊。 
8644,10月13日 14:44 ,刘晖3136,,干得漂亮 
8645,10月13日 14:44 ,super--朱,,有点感动 
8646,10月13日 14:43 ,雨生不忧伤,,群众真是好人啊，满足了看不死的心愿 
8647,10月13日 14:43 ,用户寻找走失家人,,打得好，惩恶扬善！ 
8648,10月13日 14:43 ,核心升级中,,没人想知道老人为什么打女生？现在站队都不讲缘由了吗 
8649,10月13日 14:43 ,superphniks,,老流氓 
8650,10月13日 14:43 ,荷兰的小木匠,,是我out了吗？看个新闻还得百度一下diss啥意思？ 
8651,10月13日 14:43 ,方俊1233321,横行青海夜带刀之圆月弯刀,你又没听到女孩自己说是那个老头先打她的？ 
8652,10月13日 14:43 ,Nia_Co,殺死男友,欠揍 
8653,10月13日 14:43 ,社会主义文化青年,莓咸,@橙三柚  内容引起舒适，多看几遍 
8654,10月13日 14:43 ,我要一只胡萝呗,钢城老边,活捉文盲 
8655,10月13日 14:43 ,喵星球来的喵,,打得好。我在我都上去踹两脚。 
8656,10月13日 14:43 ,小洁妹子,静安膨胀男孩, 
8657,10月13日 14:43 ,明门清风,,天理何在 ，天理昭昭！…… 
8658,10月13日 14:42 ,六月铃兰,,倚老卖老活该被打！ 
8659,10月13日 14:42 ,护旗手888,,这才体现中国人的血性 
8660,10月13日 14:42 ,雨果爱晨跑,,想起电影里的台词来啊，弟兄们给我狠狠地打! 
8661,10月13日 14:42 ,迷恋大酒窝,,坏人变老了，看面相就不善良 
8662,10月13日 14:42 ,摇曳的双子星,,再怎么说，动手打老人都是不对的，就算他先动手也不能揍他啊。应该把他往死里肢体接触和触碰。触碰到倒地为止。 
8663,10月13日 14:42 ,雨露阳光doll,,不要因为是老人情与法就网开一面。人人守法讲规矩，社会才和谐安定。 
8664,10月13日 14:42 ,赛尔维丝,,老东西，得亏你是在武昌，你要在汉口打的你满地找牙 
8665,10月13日 14:42 ,坚强活下去sun,,法制缺失后很多社会问题都需要自己解决了 
8666,10月13日 14:42 ,好渴好累阿滔,钢城老边,你去百度一下老而不死是为贼的意思好么。九年义务教育没上过？这样的文盲是怎么会使用智能机的啊！看的懂字？ 
8667,10月13日 14:41 ,晒月亮的_fish,,一个变老的坏人，打的好， 
8668,10月13日 14:41 ,p鸡呵呵,,问题来了，老人会讹谁？ 
8669,10月13日 14:41 ,John_Luuu,何大兔和李白兔, 
8670,10月13日 14:41 ,大胡一,,为湖北人民点赞！ 
8671,10月13日 14:41 ,六月铃兰,,武汉，好闹 
8672,10月13日 14:41 ,Jeff农民,,红卫兵 
8673,10月13日 14:41 ,啊布咧之歌,,该！在家看报纸不好吗？偏要出去找打！ 
8674,10月13日 14:41 ,zzzzz_普通朋友,,快上车了……哈哈哈哈哈哈 
8675,10月13日 14:41 ,蜜歌图荣誉进化版局长666,葉爾江娛樂資訊快報,您说的话很有理性，谢谢 
8676,10月13日 14:41 ,我不爱吃奶油,,中华民族的传统美德在你身上简直简直看不到希望！ 
8677,10月13日 14:41 ,真爱无敌自由万岁,,然后呢？要给老人赔钱对不对？ 
8678,10月13日 14:41 ,我爱的人41057,,倚老卖老，装逼卖老，就地干倒！ 
8679,10月13日 14:41 ,wbaif,富有王,人家都说了，女孩先踢人。不清楚情况的喷子太可怕了。 
8680,10月13日 14:41 ,两三颗小乳牙,横行青海夜带刀之圆月弯刀,如果是女方不对，这些人就不会帮她打老年人 
8681,10月13日 14:40 ,麻醉师张,,活该 
8682,10月13日 14:40 ,何时迁,,你们有没有人性，这样的老人家都下得了手？就不能多踢几脚！！ 
8683,10月13日 14:40 ,羊驼布吉岛,,珍惜生命啊坏老人
8684,10月13日 14:40 ,柠檬公主泡泡,,倚老卖老 
8685,10月13日 14:39 ,在大连艺星维权无果,,我在公交车上也被一个老人打，我不敢还手我说他为老不尊结果全车的老人骂我 
8686,10月13日 14:39 ,1997年电台情歌,,脾气有点暴躁啊这老人家 
8687,10月13日 14:39 ,井中看世界8,,为这些富有正义感的乘客点赞👍 
8688,10月13日 14:39 ,用户二锅头我的醉爱,,打得好，几十岁还不懂事 
8689,10月13日 14:39 ,葉爾江娛樂資訊快報,蜜歌图荣誉进化版局长666,反正我在决定喷一个人之前，会把他所有的话看完，甚至点开他微博看一看，误伤几率就小很多。 
8690,10月13日 14:39 ,yuzheheng,波杰克马克,哈哈哈！想不到你是这样的马哥 
8691,10月13日 14:39 ,外表白维心黑,,坏人变老 了 
8692,10月13日 14:38 ,甘草季,,发生了什么？ 
8693,10月13日 14:38 ,123美的变频空调,嘉贻life,啥? 
8694,10月13日 14:38 ,Tears暧昧,,现在是年轻人的社会，都老了还不好好享受晚年生活，和和气气的不好吗 
8695,10月13日 14:38 ,无敌大块头SWJTU,,这个老人身体不错，组合拳没打趴下还反手打了那么多回 
8696,10月13日 14:38 ,蓝梦2668395155,,让他的孩子都看看 
8697,10月13日 14:38 ,蜜歌图荣誉进化版局长666,哈呵6545147372,谢谢 
8698,10月13日 14:38 ,嘉贻life,123美的变频空调,那就的具体问题具体分析了 
8699,10月13日 14:37 ,暖七月,,法律无法惩罚你这个烂老人，但道德可以，社会更可以。 
8700,10月13日 14:37 ,王怜花花花,,尼玛，这老头还是挺能打的啊 
8701,10月13日 14:37 ,闲坐听鸣琴,,听故事，看评论。 
8702,10月13日 14:37 ,蜜歌图荣誉进化版局长666,葉爾江娛樂資訊快報,那没有办法，谁叫某些进来评论的人根本不看后面的补充解释呢！ 
8703,10月13日 14:37 ,liviiii,,老头战斗力可以 
8704,10月13日 14:37 ,一季度ing,,不管怎么说，打女生就是不对 
8705,10月13日 14:37 ,提拉米苏_201801,铁骨柔情8888,你哪看到这老头被打了，人家有还手好吗，老当益壮，只是跟那两个小年轻过过招罢了，多调皮 
8706,10月13日 14:37 ,123美的变频空调,嘉贻life,想多了，练几十年也打不过男的啊 
8707,10月13日 14:37 ,神女洛丹儿,,打完这老头子那几个人快跑！ 
8708,10月13日 14:37 ,与蓝色有约,,真心不提倡打老人，但是坏人得打 
8709,10月13日 14:36 ,哈呵6545147372,蜜歌图荣誉进化版局长666,兄弟我挺你 
8710,10月13日 14:36 ,天才少年比尔森,,打老头的时候，旁边大妈铜钟般的笑声 
8711,10月13日 14:36 ,Love玲13142009,,额恩好 
8712,10月13日 14:36 ,-小怪是只猫,,抓紧入土为安吧真的 
8713,10月13日 14:36 ,微薄nimabi,,干得漂亮 
8714,10月13日 14:36 ,GoodShaDiaoFriend,,需要众筹请联系我 
8715,10月13日 14:36 ,Zzzznjsbisbjsjsb,BBBBin--, 最后笑死我 
8716,10月13日 14:36 ,耳机娘_梦亭,某-个,为什么你能发语音 
8717,10月13日 14:36 ,夕瞎客,,不是老人、是畜牲，要打、先把两个爪爪打断了，看以后还这么恶不。 
8718,10月13日 14:35 ,liuxingluolei,,不是老人变坏了是坏人变老了，我坐二号线经常碰到不讲道理的老人，小龟山出去我单位。见的太多了。 
8719,10月13日 14:35 ,鲍鱼水饺,DA王道Alvin,有理 
8720,10月13日 14:35 ,哈呵6545147372,,这就是好人不长命坏人活千年，真的现在的老人都被这些老了的坏人给整坏了名声 
8721,10月13日 14:35 ,逆袭的小胖墩儿9yang-_,,打的好，往残废里打 
8722,10月13日 14:35 ,争不过朝夕_Hardy,,我咋感觉俩小年轻被KO了 
8723,10月13日 14:35 ,葉爾江娛樂資訊快報,蜜歌图荣誉进化版局长666,兄弟，你这评论如果没有后面补充的解释的话的确容易引起误会啊，毕竟不是所有人都会看你的解释。 
8724,10月13日 14:35 ,镇脑宁胶囊,,身体这么好，这是老人？ 
8725,10月13日 14:35 ,董雨寒律师,,应该扭送到公安 
8726,10月13日 14:35 ,sucie,,打的好，打的妙，打的一个呱呱叫 
8727,10月13日 14:35 ,在路上的刺青师_唐娜娜,想登上那座岛, 
8728,10月13日 14:35 ,战胜心魔2012,,这老家伙可以啊，以一敌二 
8729,10月13日 14:35 ,老虎吃斑马,,活该 
8730,10月13日 14:35 ,秋高气爽呵,,舒适 
8731,10月13日 14:35 ,钢城老边,我就是想卖萌啊你能拿我怎么办,你家老头老太太都成贼了吧，因为读书太多了 
8732,10月13日 14:34 ,米歇尔奋斗一直在,,引起舒适 
8733,10月13日 14:34 ,MM的小小,,老头打女生没人报警，正义人士满足老头愿望报警挺快！
8734,10月13日 14:34 ,提拉米苏_201801,射手子不语老师,那你就认吧，挨打回家自己检讨下，下次怎么被无故暴打能减轻点疼痛 
8735,10月13日 14:34 ,又简单更平凡,,老人有可恨之处，但别人也不能用这方式报复。他错了应用别的方法处理，打了他能解决事情了？ 
8736,10月13日 14:34 ,优秀的坏人谢啊平,,老头子挺能打得，虽然听不懂在说啥 
8737,10月13日 14:34 ,零零趙_,,最后的笑声听起来太舒适了 
8738,10月13日 14:34 ,AGZN49,一纸丹枫, 
8739,10月13日 14:33 ,一场相识一份缘,,只听见路人说倚老卖老 
8740,10月13日 14:33 ,风儿吹屌儿飞,,内容极度舒适！打死这帮不要脸的人 
8741,10月13日 14:33 ,BAKINGLEAF焙叶,,我看一个小伙子还真打不过他！！ 
8742,10月13日 14:33 ,金盛集团01,,引尼玛舒适，没看年轻人后面打不过老头吗 
8743,10月13日 14:33 ,一头52Hz的鲸鱼,,红卫兵老了 
8744,10月13日 14:33 ,7s大大,你的霍霍h, 
8745,10月13日 14:33 ,做我的喵adios,,在武汉是打不得姑凉伢滴 
8746,10月13日 14:32 ,开个面馆送给你,,往死里打！为民除害！ 
8747,10月13日 14:32 ,我就是想卖萌啊你能拿我怎么办,钢城老边,没读过书的不怪你，怪你家人没教好你 
8748,10月13日 14:32 ,月落无痕月无恨,,其他乘客干的漂亮 
8749,10月13日 14:32 ,四零六团的老兵,,老不正经，以老卖老，为老不尊，越活越走下坡路了。 
8750,10月13日 14:32 ,榴莲很臭duriann,,地铁上的其他乘客，我要谴责你们，为什么没把老人打死 
8751,10月13日 14:32 ,冯硕不二硕,,内容及其舒适 
8752,10月13日 14:32 ,Klay·F,,老头这身手、肯定练过啊。 
8753,10月13日 14:32 ,燥性怎样19095,占卜师南希,来人 把我的意大利.....面拿给这位友军尝尝 
8754,10月13日 14:32 ,稳如苟7410,钢城老边,多看看书 
8755,10月13日 14:32 ,心网_91358,,死老头 坏的很 
8756,10月13日 14:32 ,纭纭纵生_942,,活该，这种坏人就该打，太嚣张了 
8757,10月13日 14:31 ,溪源9372,,这老头还挺能打啊 
8758,10月13日 14:31 ,此时忘忧草,,武汉话听起来好亲切 
8759,10月13日 14:31 ,捕风的阿拉丁神灯,吃成大饼脸的烨烨, 
8760,10月13日 14:31 ,黄花大闺男是我,波杰克马克,正能量对吗 
8761,10月13日 14:31 ,邳城付国f,,我认为这样的老人实在是不值得同情…… 
8762,10月13日 14:31 ,残月勾起回忆,,活b该   倚老卖老，什么东西 
8763,10月13日 14:30 ,光头辉6529110173,,老头战斗力还是很强滴！关键是这几天见义勇为者没实战经验！根据我在监狱多年对付这些老不要脸实战技巧，应快速对耳垂下方二厘米处猛击，这样一不死人二不伤人三迅速使对方失去失击力 
8764,10月13日 14:30 ,礼法岂为吾辈设,,要打就一起打嘛，这打人的又惹事了 
8765,10月13日 14:30 ,钲晟,花椰菜和西蓝花,不过真的是这么用的 
8766,10月13日 14:30 ,郑燕敏20609,,活该 
8767,10月13日 14:30 ,小娟石头,,活该 这样的老人已经不是以前的老人了 
8768,10月13日 14:30 ,吴小朋同学,波杰克马克,感觉路人这样打老人是不对的，应该往死里打才对！ 
8769,10月13日 14:30 ,好哇塞的姑娘a,,我的天我不在武汉的时候你们就欺负人 
8770,10月13日 14:30 ,DoarcuU,,不是老人坏了，是坏人老了 
8771,10月13日 14:30 ,就是不想告诉你我是谁要不你猜,,正义之拳 
8772,10月13日 14:30 ,钲晟,科技醒醒,文盲们，没读过书就赶紧去上课吧 
8773,10月13日 14:29 ,极地狱龙,,愿病魔早日战胜这位老人家。 
8774,10月13日 14:29 ,深圳市宝安区石岩姿衣尚服装厂,,坏人多 好人也多啊 
8775,10月13日 14:29 ,小小狮子全球淘,,湖北话听不懂 。。。。但是这种打法 也打不死这老头啊 
8776,10月13日 14:29 ,刘老夫子2010,占卜师南希,活该，内容引起舒适，建议多看几遍 
8777,10月13日 14:29 ,好像叫什么轩,淑淑id, 倚老卖老 
8778,10月13日 14:29 ,蓝调海湾臆想曲,,我想问问这个老人为何打女孩的 
8779,10月13日 14:29 ,遗忘之地,,有话好好说，冲动是魔鬼 
8780,10月13日 14:29 ,红星闪闪我的世界619,,打的好，坏人变老了 
8781,10月13日 14:29 ,橙橙橙橙子cheng,,看的好爽，打的好，倚老卖老 仗着年纪大欺负人 
8782,10月13日 14:28 ,温妮姐,,武汉人脾气不小，老人打人家女生的脸，最后被人打也是活该！ 
8783,10月13日 14:28 ,我是登进啊,波杰克马克,皮皮虾 
8784,10月13日 14:28 ,爱吃的猫2000,某-个, 
8785,10月13日 14:28 ,蜜歌图荣誉进化版局长666,蜜歌图荣誉进化版局长666,奇奇怪怪的评论有些多，那我只能再说一遍了！老人被打那是他活该！谁叫他要打那个女生呢！以暴制暴的确有些不妥，不过老人既然做出打女生这个举动，那他就要承担为此所带来的后果，包括被热心路人痛打一顿！ 
8786,10月13日 14:28 ,似水流年带不走繁花似锦,,虽然听不懂说什么，打老人总是不对的，应该送精神病院！ 
8787,10月13日 14:28 ,宅小賎,,这是约架，典型的约架，时间地点人物，起因经过结果一目了然。阿sir可不要认为是欺负这个老货。 
8788,10月13日 14:28 ,小太阳zmg,波杰克马克,老人也不一定都是好人，坏人会变老的。一定是个老杂毛。 
8789,10月13日 14:28 ,丶米米米乐,,都是暴脾气。 
8790,10月13日 14:28 ,这特么的就很尴尬了,,舒服，多谢这位小哥 
8791,10月13日 14:28 ,爱吃的猫2000,北海青年旅行社,对对对，跟我想滴一样 
8792,10月13日 14:28 ,了不起De大呲花,,这辈子都没听过这种要求……大家都听到啦，是他让我打的。 
8793,10月13日 14:27 ,令无恙乎诚彼娘之非悦,蜜歌图荣誉进化版局长666,上帝说，如果有一个人打你的左脸，那你就要将右脸伸过去也让他打。 
8794,10月13日 14:27 ,山下一只猫,花城金牛,说的对～ 
8795,10月13日 14:27 ,王Joyce,,老流氓可真不少啊，刚才我就碰见一个。 
8796,10月13日 14:27 ,英勇彡彡彡,,一个老人，被一群人围住，后面人可怎么出手啊 
8797,10月13日 14:27 ,时光杂叙,,大家都听到了，是他自己要求我们打他的，像这种要求，我一辈子都没见过。 
8798,10月13日 14:27 ,憧憬未来向往无忧无虑的生活,,倚老卖老了 
8799,10月13日 14:26 ,if49200,,干得漂亮 
8800,10月13日 14:26 ,Mr-Dh-,,请不要标题党！这是殴打老人吗？这是互殴 
8801,10月13日 14:26 ,心如止水48179,,倚老卖老应该往死里打 
8802,10月13日 14:26 ,蜜歌图荣誉进化版局长666,颜即正义咋地啦,你去把脸伸过去给他打啊，你可以试试哦！加油哦，我也相信你一定能做到的 
8803,10月13日 14:26 ,进来搞事的,阿泰Teigue,哈哈哈哈，说得好 
8804,10月13日 14:26 ,粉丝数量好多哈,,三个壮年男子打一个老人比老人打女生还要恶劣，这样的风气还要提倡？ 
8805,10月13日 14:26 ,笔尖上的的逻辑,,打的好！很多年龄大的流氓真不像话！ 
8806,10月13日 14:26 ,桥小豆豆,天蝎之帝,你准是个假武汉人 
8807,10月13日 14:26 ,萌宠铺子,,蹭打？不给两名热心市民工钱吗？ 
8808,10月13日 14:26 ,叶雪claire,,这真是坏人变老了。 
8809,10月13日 14:26 ,我的魏晨呀,科技醒醒,看到一群文盲我笑了 
8810,10月13日 14:26 ,进来搞事的,胸小别说话_胸大请发言, 
8811,10月13日 14:25 ,JD郁子,,老人动手打哭了女生，地铁站不为所动。老人下车被其他人殴打，地铁站马上报警。 
8812,10月13日 14:25 ,忘了你的驴,,干得漂亮！ 
8813,10月13日 14:25 ,好家私家具,,是老家伙让我打的，我尊老爱幼，满足了老家伙的需求 
8814,10月13日 14:25 ,Mr_楊丶,宇宙无敌超级小肥茶,换着是你一样保护你的 
8815,10月13日 14:25 ,hanhan臭气熏天,little元气满满, 
8816,10月13日 14:25 ,今天赖床了没,钢城老边,你家老人也这德行，真实 
8817,10月13日 14:25 ,成都海之声天府中心,,00 
8818,10月13日 14:25 ,国民林小仙,,老东西 
8819,10月13日 14:25 ,童七女,,看到这种老人，就觉得他怎么不早点死了算了，但是看到他的脸型长得很像爷爷，就对他生不起气来，唉 
8820,10月13日 14:24 ,慕解郭许巢范,,无语了... 
8821,10月13日 14:24 ,令无恙乎诚彼娘之非悦,科技醒醒,这层楼的文盲好多 
8822,10月13日 14:24 ,进来搞事的,波杰克马克,说得好 
8823,10月13日 14:24 ,大头221325,,老人家就没有个心脏病高血压什么的要发作的吗😳 
8824,10月13日 14:24 ,颜即正义咋地啦,蜜歌图荣誉进化版局长666,你可以把脸伸过去给他打，打到感化他为止，加油哦相信你一定做得到 
8825,10月13日 14:24 ,不安分的月半子,,老家伙战斗力挺强啊，这几个小伙子丝毫占不到便宜，建议全车人一起上 
8826,10月13日 14:24 ,鹿晨旭_sunrise,,不行 这条看了有点舒服 我要转走了 
8827,10月13日 14:24 ,metalslugplus,,关键时刻没了~ 
8828,10月13日 14:23 ,Neville七,,坏人真的都变老了 
8829,10月13日 14:23 ,天蝎之帝,桥小豆豆,其实我一个土生土长的武汉人都不知道小龟山是干嘛的..... 
8830,10月13日 14:23 ,不请吃饭不要叫我,,老人自己叫人打他的，没毛病 
8831,10月13日 14:23 ,摄影师M_Cheung,,你打我啊你来打我啊！  像这种奇怪的要求，我一辈子都没听过！ 
8832,10月13日 14:23 ,那只不会飞的牛,,一堆人diss，一张嘴说不过哟！ 
8833,10月13日 14:23 ,IssacLEELi,,哎哎哎咋关门了 还没看够呢 
8834,10月13日 14:23 ,宇宙超级无敌可爱的妈妈,,活该被打，都那么大岁数了还那么二，不打你打谁 
8835,10月13日 14:23 ,喝露水的波波酱,,我感觉其他人有点太过分了吧，一直在旁边喊，你倒是上去啊。大家一起动手啊。看的我好着急，没能一起打他心里很不愉快。 
8836,10月13日 14:23 ,方俊1233321,蜜歌图荣誉进化版局长666,没有以暴制暴，是老人自己强烈要求的，并且拉别人要别人打的！ 
8837,10月13日 14:23 ,荔湾一只雁,,老人有好有坏 
8838,10月13日 14:22 ,DarrenZhao,NomoreLord,就冲你这张臭嘴，就不是什么好玩意！视频里的那老头就是若干年后的你 
8839,10月13日 14:22 ,柳江天,占卜师南希,虽然说打老人也不太好，但是看着很爽。。。 
8840,10月13日 14:22 ,桥小豆豆,天蝎之帝,好吧 
8841,10月13日 14:22 ,无言-Mc,钢城老边,百度一下这句话再来说教吧 
8842,10月13日 14:22 ,H培伟pwei,,说实话打人者要是需要赔钱，我可以众筹出份力 
8843,10月13日 14:21 ,小草哔了个叽,钢城老边,没文化真可怕 
8844,10月13日 14:21 ,坚哥需要戒酒,,他只是早白头而已，能打 
8845,10月13日 14:21 ,你说-我听着呢,,为老不尊，活该 
8846,10月13日 14:21 ,零碎虫,,好，打的好！中国这社会终于有正义发生了。 
8847,10月13日 14:21 ,玥玥小心肝,,好想说被打的活该啊！打的好！ 
8848,10月13日 14:21 ,天蝎之帝,桥小豆豆,那个是龟山，小龟山是武昌，龟山是在汉阳.....不是一个地方... 
8849,10月13日 14:21 ,赵小辉阿,,希望见义勇为的不会有责任 
8850,10月13日 14:21 ,转眼已晚,某-个,为什么你不是一楼！！！！ 
8851,10月13日 14:20 ,zly美的笑,,坏人变老了 
8852,10月13日 14:20 ,尘缘情话,,这老货真该打死，但打死了要偿死，别脏了自己 
8853,10月13日 14:20 ,依莲诺的小窝,,老人 哪里老了 火气十足 
8854,10月13日 14:20 ,prayingzy,,二打一，老头最后来疯狂反击，年轻人好像体力不支了最后挨打，好像下巴中拳了？头明显 歪了两下，所幸又有人过来了 
8855,10月13日 14:20 ,壹个幸福的傻子,,打的好 爽 
8856,10月13日 14:20 ,_没有喜欢的昵称,,这样的老人真的是祸害遗千年 
8857,10月13日 14:20 ,斯you雷特,,怎么不跟出去拍，看不清楚。 
8858,10月13日 14:20 ,我不是风真的,,内容极度舒适，官方从来不管我们自己管 
8859,10月13日 14:19 ,鰻魚囧囧,,老逼还挺烈害啊 一打二不落下风 
8860,10月13日 14:19 ,艾丽198410,,活该被打， 
8861,10月13日 14:19 ,小邓05537,,希望仗义出手的没受损失 
8862,10月13日 14:19 ,Mr酸先生,,对于打老人的两位我只有三个字——打得好！ 
8863,10月13日 14:19 ,飘落mm,,就怕会讹上俩大小伙子 
8864,10月13日 14:19 ,天天酷跑之糖糖,,这样的退休简直是浪费退休金 
8865,10月13日 14:19 ,孝感老三,Kinnoko020, 
8866,10月13日 14:19 ,钟静Zzz12,圣杰Zzz12, 
8867,10月13日 14:19 ,蔚蓝-的心,,完了躺地上心脏病犯了，倾家荡产赔不起喽 
8868,10月13日 14:19 ,王祥SMILE,格子先生的胃,所以说喷楼主的都是脑残 
8869,10月13日 14:19 ,权炎症,,打得好，打死 
8870,10月13日 14:18 ,拥抱郭真理,,不是老人变坏了，是那波坏人变老了。 
8871,10月13日 14:18 ,1孤泥石流,,一堆人说要打！结果就出去了两个！然后一堆人坐着地铁走了，最后警察家属来了！倒霉的还是两个年轻人 
8872,10月13日 14:18 ,藤原佐为123,我不是花香,  @沧海心岛  看的身心舒畅 
8873,10月13日 14:18 ,silence瑞琪,,老家伙，该死。臭老东西 
8874,10月13日 14:18 ,Fin丶Joke,,他应该在车底 
8875,10月13日 14:18 ,不惑不困不累,,当年造反派红卫兵还能祸害天朝一二十年。 
8876,10月13日 14:18 ,元圈圈儿,,不是老人变坏了，而是坏人变老了 
8877,10月13日 14:18 ,遗落温良,占卜师南希,拍视频的人应当下车给警查说明 
8878,10月13日 14:18 ,庹沅,,就听到老大妈们在后面“算了算了，哎哟真打啊算了。”一旦升级为武力征讨的时候，总有泥瓦匠出身的大妈们…… 
8879,10月13日 14:18 ,醉美之巅,,老逼欠揍，老这样还有点战斗力， 
8880,10月13日 14:18 ,Meng是这个萌,,车上林黛玉 车下李连杰 
